Tweet Link,Author Handle,Tweet Content,Views,Likes,Retweets,Replies,Tweet Creation Date,Scraped Date
https://x.com/pprovitilo/status/1318054411306995712,"pprovitilo","La victoria del MAS impacta también en la región y frena el avance de la derecha.  En breve habrá un plebiscito en Chile por la reforma constitucional, aún vigente, desde la época Pinochet. Y las expectativas son promisorias.",0,38,7,1,2020-10-19T05:00:34+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/SantiMayor/status/1318044184968835073,"SantiMayor","Por favor que lindo es ser de izquierda chiques. El domingo que viene aprobamos el plebiscito constitucional en Chile y en diciembre ganamos las legislativas en Venezuela.",0,77,7,3,2020-10-19T04:19:56+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/valavitor/status/1317923228254392320,"valavitor","Santiago do Chile registra protestos neste momento; uma semana antes do plebiscito constitucional marcado para o próximo dia 25 de outubro. Há exatamente um ano o Chile tornava-se palco de manifestações massivas que eclodiriam por toda a América Latina nos meses seguintes.",0,196,22,18,2020-10-18T20:19:18+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/cronicaregion4l/status/1315764842368819201,"cronicaregion4l","A 2 semanas del Plebiscito Constitucional en Chile ¿Por cuál opción vas a votar?",0,335,884,26,2020-10-12T21:22:38+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/pepe_auth/status/1315331426150121479,"pepe_auth","6 de cada 10 personas con derecho a votar en el Plebiscito Constitucional del 25 de Octubre no habían nacido o aún no tenían 18 años en el Plebiscito del 5 de Octubre de 1988. Y 85 de cada 100 no votó en las Parlamentarias del '73. Chile votará el 25 mirando al futuro sin temor",0,16,15,110,2020-10-11T16:40:24+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/pepe_auth/status/1314582334436454403,"pepe_auth","Chile traspasó la barrera de 7 millones de votos válidos sólo en 2 momentos: el 5 Oct. '88  y la elección presidencial de Lagos. Esa 2° vuelta tiene hasta ahora el récord con 7.178.727 votos válidos. Apuesto q ese mérito será para el Plebiscito Constitucional del 25 de Octubre",0,4,4,26,2020-10-09T15:03:46+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/rogofe47Chile/status/1314221816903237639,"rogofe47Chile","franja televisiva del plebiscito constitucional demuestra la baja calidad de la política en Chile y la gran ignorancia en materias de derecho constitucional .Mal antecedente si se pretende una nueva constitución. Por eso hay que votar #rechazo para salvar nuestra democracia.",0,3,2,0,2020-10-08T15:11:12+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/sumariuminfo/status/1313222681022488581,"sumariuminfo","El presidente de Chile, Sebastián Piñera, incrementó en dos puntos su aprobación ciudadana,  en el inicio de un mes de octubre que el Gobierno prevé ""difícil"", ante el primera aniversario del estallido social y la celebración del plebiscito constitucional.",0,1,2,0,2020-10-05T21:01:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/reset54321/status/1313157868133249024,"reset54321","Les doy FIRMAO que no se llegará  a ninguna parte con la acusación constitucional ... la ÚNICA  forma que las violaciones a los DDHH se terminen en Chile es salir y a las calles NO existe otra  ... basta que los adormezcan con un plebiscito.. los tienen de wueones compañeros",0,54,21,7,2020-10-05T16:43:27+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/arielpalacios/status/1313122204641636357,"arielpalacios","Entro na 
@GloboNews
 com a 
@quelnovaes
 e a 
@ceciliaflesch
 para falar sobre a reta final para as eleições presidenciais e parlamentares bolivianas e o plebiscito constitucional no Chile",0,25,2,1,2020-10-05T14:21:44+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/DFinanciero/status/1313112905668341763,"DFinanciero","#EncuestaDF A solo 20 días del plebiscito que definirá si habrá una reforma constitucional en Chile, los bancos de inversión anticipan una ola de volatilidad en el mercado local. ¿Qué piensas tú? ¿Qué piensas hacer con tus inversiones?",0,5,10,19,2020-10-05T13:44:47+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Cristin33004449/status/1312912078756343808,"Cristin33004449","LEY 21200 Art 142  del Plebiscito Constitucional.
..... El sufragio en este plebiscito será obligatorio para quienes tengan domicilio electoral en Chile.
    El ciudadano que no sufragare será penado con una multa a beneficio municipal de 0,5 a 3 UT. (sigue)",0,0,0,0,2020-10-05T00:26:46+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/valavitor/status/1312505583212273667,"valavitor","Algumas datas para ficar de olho neste mês e nos próximos:

: 18 de outubro - Eleições na Bolívia

: 25 de outubro - Plebiscito Constitucional no Chile

: 3 de novembro - Eleições nos Estados Unidos (daqui a um mês)

: 6 de dezembro - Eleições legislativas na Venezuela.",0,375,63,2,2020-10-03T21:31:30+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/CisternaOsorio/status/1311705016718299138,"CisternaOsorio","Hay q pasar de la discusión del famoso acuerdo de ayer, tenemos q ponerle todo la energía al plebiscito del 25 de Octubre Y la CONVENCION CONSTITUCIONAL, esa es la madre de las batallas, el triunfo es la ventana y la puerta para empezar a construir ""todos juntos"" un Chile decente",0,34,15,1,2020-10-01T16:30:20+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/HeidiRaimondo/status/1309561452517363718,"HeidiRaimondo","#Chile  | #plebiscito #constitucional en #Chile #Diputados rechaza proyecto de voto no presencial.",0,2,0,0,2020-09-25T18:32:35+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/JuanADaza/status/1309251586456276992,"JuanADaza","...Chile debe cumplir franja horario electoral por plebiscito constitucional a más 20:45 hora local. Y así cada país con sus restricciones. Además de liberar a los seleccionados el día miércoles 14/10. Se procura poder ver todos los partidos y evitar la superposición de horarios",0,2,0,0,2020-09-24T22:01:17+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Latrodectus0/status/1308395887568224259,"Latrodectus0","Quieren elecciones libres en Venezuela pero impiden un plebiscito constitucional en Chile!",0,3,1,1,2020-09-22T13:21:03+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/derechatuitera_/status/1308170778266005504,"derechatuitera_"," Encuesta ciudadana:

¿Que órgano marcará usted en la segunda cédula electoral del plebiscito constitucional 2O2O de Chile? 

¡Vota, comenta y comparte, pronto más encuestas!",0,69,151,47,2020-09-21T22:26:32+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Chiledicebasta2/status/1308048488295473163,"Chiledicebasta2","ATENCIÓN IMPORTANTE 
La embajada de Chile en Francia, a un mes del plebiscito constitucional, cambia el lugar de votación. Sin informar de manera oficial",0,3,12,0,2020-09-21T14:20:36+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ronnie__rr/status/1307702181022314499,"ronnie__rr","En 35 días es el plebiscito en Chile. La mayoría de las encuestas dan por ganador al Apruebo, pero ninguna supera los 2.000 casos entrevistados. La encuesta con más casos (18.318) da por ganador al Rechazo con un 53%

Chile elige el camino de la libertad o el camino del chavismo.",0,395,146,13,2020-09-20T15:24:30+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/mmlagoscc/status/1307430328215183360,"mmlagoscc","Llegaremos a votar al plebiscito constitucional del 25 de Octubre con mas de 17 mil muertos en Chile. Si alguien hubiera dicho hace 6 meses que íbamos a tener esa cantidad de decesos, lo habrían atacado como imposible.",0,25,10,7,2020-09-19T21:24:15+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Latrodectus0/status/1307155757239087109,"Latrodectus0","Las paradojas FA

-Si el FA hubiese llamado a votar por Guillier y éste hubiese ganado

*Habría existido un 18-O?
*Habría habido un plebiscito constitucional?

-Ficción, sabiendo lo que pasaría, Ud

*Forzaría el triunfo de Piñera?
*Sacrificaría chilenos por el plebiscito?",0,9,4,4,2020-09-19T03:13:12+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/anaprestes/status/1306565063860518912,"anaprestes","Hoje quando fui escrever as Notas Internacionais tive muitas dúvidas sobre o plebiscito constitucional do Chile. Compartilho  o que aprendi:

Data do plebiscito: 25 de outubro

Como se vota: as/os votantes receberão duas cédulas. Na primeira...",0,4,0,1,2020-09-17T12:06:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Guayoops/status/1305980688101974016,"Guayoops","Amigos tuiteros me sería de mucha ayuda si a continuación dan a conocer su postura con respecto al plebiscito constitucional 2020 Chile.
Si desea o necesita argumentar bienvenido sea. ",0,0,0,0,2020-09-15T21:23:54+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/DKAmbChile/status/1305839704944914433,"DKAmbChile","Hoy celebramos el día internacional de la democracia La democracia no es algo dado o estático, es algo que debemos defender y desarrollar cada día, entre todos y todas. ¡Le deseo a Chile un plebiscito constitucional con mucho diálogo y participación! ",0,6,1,0,2020-09-15T12:03:41+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/paulidoc/status/1305628102605844480,"paulidoc","Si ya hicieron una acusación constitucional a Mañalich, que salvó a Chile del colapso con una red expandida de camas UCI centralizada nacional, y llevó a Chile a niveles de testeo de países desarrollados. Paris no va a tener defensa posible si sigue con el plebiscito, no es ético",0,37,33,1,2020-09-14T22:02:51+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/derechatuitera_/status/1305284827617390593,"derechatuitera_"," Encuesta: 
El 25 de Octubre se desarrollará el plebiscito constitucional de Chile; 
¿Usted irá a votar?",0,45,137,9,2020-09-13T23:18:48+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/diazvaldes/status/1305255423440809985,"diazvaldes","Igual emocionante y creo que merece ser feriado.
A 40 años de la Constitución del 80, a un año de la marcha más grande de Chile, voy a celebrar mi cumpleaños 40 el mismo día del Plebiscito Constitucional: 25 de octubre. #25deoctubre #Chile #Escorpion #Apruebo",0,2,0,0,2020-09-13T21:21:58+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/aldocardinali/status/1305127140556496897,"aldocardinali","Los partidos políticos se acaban de autoasignar 2.600 millones para el plebiscito que solo ellos quieren. Sabemos que las condiciones no están Covid 19, sabemos que la Constitución es de Lagos, Sabemos que se pusieron de acuerdo para aprobar. Bien, los chilenos diremos RECHAZO",0,296,329,8,2020-09-13T12:52:13+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/PCdeChile/status/1303311612078686214,"PCdeChile","Secretario General PC 
@lautarocarmona
 en #ElPrimerCafé:

“Espero una máxima participación en el plebiscito, que gane el apruebo y la Convención Constitucional. Espero que siga la unidad de los comandos para defender los votos y velar por el proceso”.",0,5,4,0,2020-09-08T12:37:57+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/PATO_BASSO/status/1301502680448237569,"PATO_BASSO","Todos los actores políticos  saben que en el plebiscito ganarán el APRUEBO y la
Convención Constituyente
¿Por qué no evitar costo y riesgos sanitarios aprobando de inmediato una reforma constitucional que establezca la Convención Constituyente?
ASI NADIE PIERDE Y GANA CHILE.",0,37,21,34,2020-09-03T12:49:54+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/adatasur/status/1300781971057115136,"adatasur","Entre todo lo que pasa mientras pandemia, hoy #SeLee que las personas contagiadas con #COVID19 no podrán votar en el plebiscito constitucional de octubre en #Chile.

Hay un retroceso de democracias. 
Era luz de alerta de muy pocos. 
Ahora, empieza a ser más real... y cercano.",0,2,1,1,2020-09-01T13:06:03+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/PCdeChile/status/1300096884539904003,"PCdeChile","Vocero de la CONES Pablo Villa en conversatorio @AprueboChDigno: 

“Llamamos a todas y todos a votar apruebo y convención constitucional en el plebiscito de octubre. Aún cuando hubiésemos preferido una verdadera Asamblea Constituyente, todas y todos debemos votar”. #VidaDigna",0,2,2,0,2020-08-30T15:43:46+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ActualidadRT/status/1298752080409235457,"ActualidadRT","Chile arranca oficialmente la campaña para el histórico plebiscito donde decidirán si cambian o no la Constitución de Pinochet 
https://
es.rt.com/7t8w",0,259,119,7,2020-08-26T22:40:00+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/sebalddroguett/status/1298650553376006146,"sebalddroguett","Hoy comienza la campaña para el plebiscito constitucional en Chile.",0,2,1,1,2020-08-26T15:56:34+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/mmlagoscc/status/1298633509054095362,"mmlagoscc","Si tienes demandas, si quieres que Chile cambie, no grites o vayas a protestar, no reclames por tuitear ni Facebook, ANDA A VOTAR EL 25 de OCTUBRE en el PLEBISCITO constitucional. Tu voto hace toda la diferencia. VOTA",0,204,91,24,2020-08-26T14:48:50+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/forum21br/status/1297994642084986882,"forum21br","Governo direitista do Chile busca alternativas para tentar mitigar os crescentes sinais de que sofrerá uma derrota fragorosa no plebiscito constitucional. Agora, sugere que cidadãos com COVID não possam votar no dia. Chilenos buscam dar fim à constituição de Pinochet.",0,13,5,0,2020-08-24T20:30:12+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/ChilenoenIsrael/status/1297778309292609537,"ChilenoenIsrael","Me gustaría leer en Twitter, argumentos en favor de una u otra opción para el plebiscito constitucional en #Chile.

Por ahora, mayoritariamente y en forma transversal, se expresan descalificaciones, garabatos y ofensas varias, pero no ideas.

Esto no ayuda así...",0,0,0,0,2020-08-24T06:10:35+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/marcoporchile/status/1297552972348633096,"marcoporchile","El desafío hoy es el plebiscito, la Unidad por el Apruebo y la Convención Constitucional para un cambio. Por las familias de Chile, por el pueblo movilizado, no es momento de hablar de aspiraciones presidenciales y personales. El desafío es mucho más grande que ese.",0,774,269,249,2020-08-23T15:15:10+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/PeriodistaFigue/status/1297259344850038785,"PeriodistaFigue","Chile. El plebiscito constitucional no resuelve los problemas de fondo del país. Sin embargo, si gana el rechazo, se fortalece la extrema derecha y el pinochetismo.",0,3,0,0,2020-08-22T19:48:24+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/Senado_Chile/status/1296547813338361856,"Senado_Chile"," Tras solicitarse una segunda discusión del proyecto de reforma constitucional que regula el financiamiento y la propaganda de las campañas para el plebiscito, la presidenta del Senado, @_adrianamunoz , cita a nueva sesión de Sala para este viernes 21 a las 16:00 hrs.",0,4,4,0,2020-08-20T20:41:02+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/cultrun/status/1295394697360420868,"cultrun","Sí, yo también creo que el plebiscito constitucional de Chile  debería tener un nivel mínimo de participación. Pero eso había que haberlo planteado antes del decreto de convocatoria. En esto, seguimos siendo los ingleses de América del Sur.",0,2,1,0,2020-08-17T16:18:57+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/EncuestasIquiq1/status/1295173925673078785,"EncuestasIquiq1","Si el plebiscito constitucional fuera el próximo domingo en #Chile, ¿Cómo votaría? #Iquique Déjanos tu comentario ",0,7,17,1,2020-08-17T01:41:41+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/S_Schwartzmann/status/1294102257525575681,"S_Schwartzmann","El Senado despacha aprobado Proyecto de Reforma Constitucional, iniciado en moción de senadores, que modifica normas respecto al Plebiscito Nacional de octubre. Ahora se avanza contra el tiempo, como nos gusta en Chile",0,1,1,0,2020-08-14T02:43:16+00:00,2025-11-20T19:39:17.611975+00:00
https://x.com/lcorrea12/status/1293207239357018117,"lcorrea12","Recuerde q plebiscito es el próximo 25 de octubre. Votamos x un Chile mejor 

1 ¿Quiere usted una nueva Constitución?
—/— Apruebo
——  Rechazo
2 ¿Qué órgano debe redactar la nueva Constitución?
—/— Convención Constitucional
——  Convención Mixta

Con convicción Apruebo",0,41,29,0,2020-08-11T15:26:47+00:00,2025-11-20T19:39:17.611975+00:00
